id,p,nao_p,classe
17846,0.33732470169728807,0.5478748219966376,0.0
17849,0.0,1.0,0.0
17850,0.0,1.0,0.0
17852,0.3547794576114735,0.5315167722191647,0.0
17853,0.0,1.0,0.0
17857,0.3099686308164684,0.5849223429779852,0.0
17859,0.3315762933708058,0.5655100916304947,0.0
17861,0.3267961438388785,0.5610117116099627,0.0
17863,0.14832421635577478,0.8018315666923348,0.0
17865,0.3447483934876204,0.5494101588434681,0.0
17866,0.0,1.0,0.0
17870,0.0,1.0,0.0
17871,0.0,1.0,0.0
17873,0.0,1.0,0.0
17875,0.0,1.0,0.0
17876,0.0,1.0,0.0
17879,0.19278484625084719,0.7324835066560345,0.0
17882,0.34721462935745295,0.5426070528549692,0.0
17883,0.35064009106454286,0.5333851922256124,0.0
17886,0.0,1.0,0.0
17891,0.30917171574184027,0.5907692130525163,0.0
17893,0.34889656494996424,0.5343624032040799,0.0
17895,0.0,1.0,0.0
17896,0.36645486555643425,0.5296327700061819,0.0
17897,0.0,1.0,0.0
17900,0.0,1.0,0.0
17901,0.37602928861169205,0.5187996721303074,0.0
17903,0.25167646160351803,0.657684173349992,0.0
17906,0.0,1.0,0.0
17908,0.32713649914909854,0.5555117619492203,0.0
17909,0.31395225700475105,0.5797031402591516,0.0
17912,0.18013923591341197,0.7613136785781415,0.0
17914,0.3425481113136308,0.5441832766785595,0.0
17915,0.0,1.0,0.0
17918,0.3681822607157672,0.5129061185368444,0.0
17920,0.24886264831235225,0.6634667242132022,0.0
17922,0.0,1.0,0.0
17924,0.3488004307410797,0.5367377931097917,0.0
17925,0.3529351462422632,0.5369796271806513,0.0
17928,0.1842899228130371,0.75943057944748,0.0
17930,0.3218984045571494,0.5667858206053555,0.0
17933,0.4010693211301398,0.4838292386354949,0.0
17935,0.34103770295058716,0.5377421150469552,0.0
17938,0.32658364247243227,0.5552473894121073,0.0
17941,0.32522765231878087,0.5636244097422973,0.0
17942,0.3645138677999993,0.5257868939680305,0.0
17943,0.0,1.0,0.0
17944,0.33292428811677877,0.5504398409596947,0.0
17945,0.35761065706342265,0.5238253655042924,0.0
17947,0.3472751047882686,0.5362610383844336,0.0
17948,0.3325607377763964,0.5643541456488089,0.0
17950,0.21771157971361707,0.7024697486900894,0.0
17952,0.341292788112273,0.5537130817032567,0.0
17953,0.0,1.0,0.0
17954,0.34462750028214434,0.5381889212290208,0.0
17956,0.33951499103677724,0.5483711690929067,0.0
17960,0.17615632750866378,0.7711269110906194,0.0
17963,0.0,1.0,0.0
17965,0.3084022639243421,0.5786048773113013,0.0
17968,0.367133449257646,0.5197593595337778,0.0
17972,0.0,1.0,0.0
17973,0.3579933397609665,0.5282008187676348,0.0
17974,0.33504928588418603,0.5525506345479434,0.0
17975,0.35736236487406603,0.5312548893824228,0.0
17977,0.3397425821135885,0.5429866540738529,0.0
17981,0.0,1.0,0.0
17984,0.27202521012898545,0.6409848504103123,0.0
17987,0.0,1.0,0.0
17989,0.3546650454618663,0.5320505289617518,0.0
17990,0.35676000613110287,0.5250087683404456,0.0
17993,0.16722754281629448,0.7796694233105147,0.0
17996,0.16798320824694984,0.7828291520086826,0.0
17999,0.304568945949634,0.591733556214668,0.0
18001,0.41390380164805607,0.47325513981558204,0.0
18002,0.3529873535875725,0.535052481042199,0.0
18005,0.3402368427346712,0.5483898052459489,0.0
18007,0.3182801743792983,0.5749854503361485,0.0
18010,0.37176423020768845,0.5203023770328312,0.0
18011,0.3180894644873016,0.5754165968277253,0.0
18012,0.0,1.0,0.0
18014,0.18880577198410686,0.7497403848365127,0.0
18016,0.35179642963459445,0.5336659514695618,0.0
18017,0.353989348106658,0.5363526418924769,0.0
18020,0.321624401202088,0.5582241523405055,0.0
18021,0.0,1.0,0.0
18024,0.3511767633742253,0.5263431953881047,0.0
18027,0.3688308854571909,0.5173287582798599,0.0
18030,0.0,1.0,0.0
18032,0.14286954996353343,0.8210025521932407,0.0
18035,0.3135887481636961,0.5757607597794493,0.0
18037,0.17982208669709024,0.7670260670641063,0.0
18039,0.26553362001797104,0.6540134862928769,0.0
18041,0.0,1.0,0.0
18042,0.3307072464319181,0.562009519347564,0.0
18044,0.32524113832651164,0.5554918492808449,0.0
18046,0.0,1.0,0.0
18048,0.1682334245959157,0.7818125145916079,0.0
18051,0.0,1.0,0.0
18053,0.0,1.0,0.0
18054,0.37343845938737064,0.5156121254445126,0.0
18056,0.3768028066857932,0.4974821755436617,0.0
18057,0.3761610262073363,0.5210989781946309,0.0
18062,0.3363452941891582,0.5258237923095598,0.0
18067,0.16519194756135933,0.7839228142122285,0.0
18069,0.346707043413743,0.5459519935690448,0.0
18071,0.36981008074337524,0.5213524641911145,0.0
18073,0.35220498486500473,0.5281932423944171,0.0
18076,0.3681758422843465,0.5211908674547412,0.0
18081,0.14755234052714872,0.7963607162195077,0.0
18086,0.320984838356267,0.5693992480460554,0.0
18087,0.0,1.0,0.0
18089,0.0,1.0,0.0
18090,0.3245216854816735,0.5670068188160945,0.0
18091,0.3625061232908343,0.5240470080687295,0.0
18093,0.3573493298834574,0.5461501023385258,0.0
18094,0.3776033233970713,0.500551447114261,0.0
18096,0.1640934992870261,0.778388612277433,0.0
18098,0.0,1.0,0.0
18100,0.42092722393616083,0.46426504642769806,0.0
18105,0.0,1.0,0.0
18106,0.43657309769906283,0.46485257960854665,0.0
18108,0.34195139738944846,0.5580497762854376,0.0
18110,0.375199451733652,0.5102319095403297,0.0
18112,0.3782747565088452,0.5150729358146658,0.0
18113,0.0,1.0,0.0
18115,0.348027099094407,0.5382379804938805,0.0
18117,0.3437210486808457,0.544260520533072,0.0
18119,0.0,1.0,0.0
18121,0.23104858013502783,0.6872315340709736,0.0
18125,0.2959745100879645,0.6251103055359573,0.0
18127,0.3496900840109815,0.5385340867507521,0.0
18128,0.34768854295310864,0.548914520412366,0.0
18131,0.3403546825670596,0.554212309652307,0.0
18134,0.3832326840529635,0.5092250802741896,0.0
18135,0.357722268890723,0.5357226179292494,0.0
18137,0.18697112376077304,0.762184823821052,0.0
18139,0.3602844537618186,0.5194824679005263,0.0
18142,0.29905842545902195,0.5879827997345801,0.0
18145,0.0,1.0,0.0
18146,0.0,1.0,0.0
18149,0.3361269688719859,0.5489324924714112,0.0
18151,0.2519300419019768,0.661521993773898,0.0
18152,0.290625638311381,0.587282330571543,0.0
18154,0.1680713326768666,0.7788855232340829,0.0
18156,0.32511318303921977,0.5575932651963366,0.0
18157,0.3073203646623904,0.5813202240774317,0.0
18158,0.3848475488881972,0.5073207723648996,0.0
18159,0.3411380986377967,0.5582057851583208,0.0
18162,0.33256932318524646,0.5495996506588906,0.0
18166,0.1636022009890296,0.7815607733597963,0.0
18169,0.3157604144435119,0.5668292234747326,0.0
18170,0.3097463217969524,0.5876212687582396,0.0
18172,0.36444200908977076,0.5121377806720779,0.0
18175,0.2785839091655232,0.6177623793589354,0.0
18178,0.3519712963651985,0.5358352095231486,0.0
18179,0.0,1.0,0.0
18181,0.36570565378695635,0.5001456882344966,0.0
18185,0.3809983352107055,0.5102584075642399,0.0
18187,0.36771629337978984,0.5020904180177186,0.0
18193,0.16526252274473896,0.7782107346513935,0.0
18196,0.2535800871431872,0.6606462007520011,0.0
18200,0.3078430658449596,0.5919593451169405,0.0
18201,0.30439574757953236,0.5882049406660833,0.0
18202,0.33218344073519135,0.5502110213397854,0.0
18205,0.3197884256163721,0.5691870606334181,0.0
18207,0.0,1.0,0.0
18210,0.36275987809357313,0.5031595387112026,0.0
18211,0.3790110389110562,0.5128688762546385,0.0
18218,0.338049780531752,0.5485071994203274,0.0
18219,0.0,1.0,0.0
18222,0.37063483051465945,0.5226320881023031,0.0
18224,0.35431448988119957,0.5259430053026266,0.0
18225,0.0,1.0,0.0
18227,0.0,1.0,0.0
18230,0.3676328937855584,0.5110641475657227,0.0
18231,0.4200619166143121,0.47641592330789695,0.0
18233,0.37282026703643073,0.5046488843667288,0.0
18236,0.0,1.0,0.0
18238,0.0,1.0,0.0
18240,0.15437287261309868,0.7930117611155614,0.0
18242,0.34247060259327206,0.5444811484803139,0.0
18243,0.42716630444351744,0.46398132201284636,0.0
18245,0.41034533553322977,0.48251460486744796,0.0
18247,0.21782620671010033,0.7075437510202096,0.0
18250,0.0,1.0,0.0
18252,0.3612103014557242,0.5209177964094818,0.0
18256,0.34739629769863234,0.5291823923159704,0.0
18259,0.0,1.0,0.0
18262,0.38478231368118565,0.5054848843802624,0.0
18263,0.300563947866621,0.5930484132924213,0.0
18266,0.39747025434837613,0.4949369522695979,0.0
18268,0.3785648180591852,0.5131873571837554,0.0
18269,0.0,1.0,0.0
18271,0.23304829495880758,0.6920723182612685,0.0
18273,0.34423962767156,0.5353101818606877,0.0
18275,0.27662717672370746,0.6330353688881737,0.0
18278,0.0,1.0,0.0
18279,0.33617394680150764,0.5487902937183268,0.0
18280,0.32384221914862193,0.5605473598670822,0.0
18281,0.0,1.0,0.0
18284,0.3313172282008054,0.5407647091893443,0.0
18285,0.0,1.0,0.0
18290,0.0,1.0,0.0
18292,0.0,1.0,0.0
18297,0.3505790149076371,0.5411526500356012,0.0
18300,0.327599922967946,0.5564976326572674,0.0
18302,0.3790079438037549,0.514667377561876,0.0
18303,0.4392835251144868,0.4624901865224049,0.0
18304,0.0,1.0,0.0
18305,0.0,1.0,0.0
18306,0.33214703814275165,0.5553978069353482,0.0
18309,0.3531351201798542,0.5382791275508926,0.0
18311,0.4249866040533068,0.46650867334884444,0.0
18312,0.0,1.0,0.0
18314,0.0,1.0,0.0
18317,0.0,1.0,0.0
18319,0.36765276944782066,0.51724725522122,0.0
18321,0.0,1.0,0.0
18322,0.0,1.0,0.0
18323,0.37836410111826935,0.513239242280399,0.0
18325,0.3391587001466111,0.5462568120540825,0.0
18328,0.34933840830086305,0.5307286727331498,0.0
18333,0.36984366465157836,0.5242512506454398,0.0
18334,0.36524890267310184,0.5236210316754962,0.0
18337,0.18136714499038487,0.7629685402877665,0.0
18339,0.3313579013168936,0.5555945155291412,0.0
18341,0.2541004180607489,0.6733580363756061,0.0
18343,0.0,1.0,0.0
18344,0.0,1.0,0.0
18345,0.36497191217839703,0.5242781813316011,0.0
18347,0.34239671040417197,0.5410023781592997,0.0
18350,0.0,1.0,0.0
18352,0.3527149419246126,0.5395589547186567,0.0
18353,0.28431802706576165,0.6175414504948272,0.0
18355,0.36684021232893677,0.5181732040117067,0.0
18357,0.0,1.0,0.0
18359,0.0,1.0,0.0
18361,0.21408210930554794,0.7165343765089305,0.0
18363,0.317285693041887,0.5803386114830111,0.0
18365,0.16820008600495673,0.781140194196015,0.0
18367,0.0,1.0,0.0
18368,0.34810407314476854,0.5452638806567619,0.0
18369,0.0,1.0,0.0
18372,0.29359039813670385,0.5965875895866665,0.0
18374,0.32712035925370947,0.537500340341558,0.0
18377,0.0,1.0,0.0
18378,0.0,1.0,0.0
18379,0.36403638164413765,0.5295119254141623,0.0
18381,0.1499835781922238,0.7911682172747495,0.0
18387,0.3888500103099299,0.5078965341294805,0.0
18388,0.33224878791429263,0.5587393175665024,0.0
18389,0.3498717160212794,0.5388192788101561,0.0
18390,0.0,1.0,0.0
18391,0.35564220372637906,0.5162262694537362,0.0
18394,0.0,1.0,0.0
18395,0.3329050949632232,0.558512124213167,0.0
18398,0.32561101085657485,0.5352643821600978,0.0
18402,0.3657645888913198,0.5201539638104571,0.0
18403,0.3740941406531946,0.5191700088431125,0.0
18405,0.31207197296910005,0.5740252335031846,0.0
18407,0.0,1.0,0.0
18408,0.3811463276300166,0.5192733538523047,0.0
18411,0.3784759061905047,0.4880129077386556,0.0
18414,0.34937008582784645,0.532312759341673,0.0
18415,0.3207843019704307,0.5720164461145445,0.0
18419,0.0,1.0,0.0
18420,0.0,1.0,0.0
18421,0.0,1.0,0.0
18423,0.36004947677432103,0.5199744821624986,0.0
18424,0.3234548797243441,0.5741687576799797,0.0
18426,0.33567148445432654,0.563942435478811,0.0
18428,0.3284377246644184,0.5643629567010833,0.0
18429,0.0,1.0,0.0
18430,0.3656283410099462,0.5179285095576803,0.0
18434,0.0,1.0,0.0
18435,0.0,1.0,0.0
18437,0.3833938805226202,0.50522636357963,0.0
18441,0.3607693289344952,0.5196988965921585,0.0
18443,0.3506920426106459,0.5334123593618496,0.0
18445,0.3717831890641458,0.5119854187488608,0.0
18448,0.35466640379311737,0.5271414168497102,0.0
18451,0.3633556354051366,0.5115935904718852,0.0
18454,0.306421712807488,0.5860296821321702,0.0
18456,0.3652386887415257,0.5310478628753342,0.0
18457,0.39968514801903743,0.48843732424201364,0.0
18458,0.3696232926392613,0.51437924467058,0.0
18460,0.2545732254641954,0.6628306874324498,0.0
18463,0.0,1.0,0.0
18464,0.3429829456364785,0.546290631421493,0.0
18465,0.3412159643933858,0.5458699035250555,0.0
18468,0.36808665728249357,0.5282439048953217,0.0
18470,0.0,1.0,0.0
18471,0.3878007117867047,0.5030663949124494,0.0
18473,0.0,1.0,0.0
18474,0.3235517016903574,0.5670440803135585,0.0
18478,0.0,1.0,0.0
18480,0.0,1.0,0.0
18484,0.3772503609946565,0.5147448213843677,0.0
18486,0.3792930183551273,0.5015741622029473,0.0
18489,0.0,1.0,0.0
18490,0.0,1.0,0.0
18492,0.35520850292484396,0.5342822448654865,0.0
18494,0.2870943494334414,0.6166762014373143,0.0
18496,0.34967412632329653,0.5361685158082314,0.0
18497,0.3818156444536314,0.5207949191520833,0.0
18500,0.0,1.0,0.0
18501,0.3323442520241686,0.5654802965069202,0.0
18502,0.37796147365118965,0.5201538982337147,0.0
18503,0.4197702695927476,0.4672768721123939,0.0
18504,0.0,1.0,0.0
18506,0.18951970239726587,0.7603381043005155,0.0
18508,0.3185524797677843,0.5689164588737488,0.0
18509,0.34486549525832433,0.5541609882303304,0.0
18511,0.36664297353956105,0.5147420157527974,0.0
18513,0.35319250139288605,0.5371575972978216,0.0
18514,0.3179822115316766,0.5748283372289489,0.0
18516,0.32875885724468884,0.558200848877763,0.0
18517,0.31526686809696497,0.5813380887918501,0.0
18521,0.3408247772501259,0.5443252260748214,0.0
18522,0.3345789073280406,0.5475149721191174,0.0
18525,0.3518060071713076,0.5295270478121299,0.0
18528,0.32633882296360456,0.5535621315843411,0.0
18529,0.3265035329719287,0.5653493129771784,0.0
18533,0.3757281537766167,0.5129524107508632,0.0
18534,0.0,1.0,0.0
18535,0.3405883127220872,0.56084504350268,0.0
18536,0.3247395550377063,0.5814259523116961,0.0
18538,0.34916583800685086,0.5434670329265054,0.0
18539,0.0,1.0,0.0
18540,0.3183266494440521,0.5668953579884316,0.0
18542,0.17330610480156305,0.7722509827498456,0.0
18545,0.38861586254355024,0.48882998458091587,0.0
18546,0.33360799413963954,0.5545267931779916,0.0
18551,0.3682407197734031,0.5124082346865995,0.0
18552,0.31360375548262864,0.5785188362629541,0.0
18557,0.35224379371606196,0.5213745617187845,0.0
18558,0.35847919035864,0.531738875544117,0.0
18561,0.0,1.0,0.0
18564,0.31102477308270327,0.5732716305733623,0.0
18567,0.36495928786791415,0.5180248979201174,0.0
18569,0.3931297191708505,0.5031938344074889,0.0
18571,0.33583606298453705,0.5576958500210413,0.0
18572,0.3263875932492872,0.5702136045771157,0.0
18575,0.0,1.0,0.0
18577,0.3982536650170276,0.4918202044605696,0.0
18579,0.2269821913270189,0.6931848247115295,0.0
18581,0.220944328460689,0.7009434496160396,0.0
18585,0.3312237490975496,0.5572173686439954,0.0
18587,0.19067896714927343,0.7461459484478394,0.0
18590,0.0,1.0,0.0
18594,0.3693030582780903,0.5148487769969252,0.0
18597,0.13846642830049885,0.8145334665035273,0.0
18599,0.0,1.0,0.0
18603,0.20584746950526736,0.7205073845884069,0.0
18607,0.3449525858576238,0.5312738087348227,0.0
18612,0.22627805514945168,0.6970966747916578,0.0
18616,0.39091488300780153,0.49185075633386344,0.0
18619,0.28651241539329836,0.6190971344634074,0.0
18622,0.36851279173833024,0.5179600829753012,0.0
18624,0.17221254061153662,0.7737219913510811,0.0
18626,0.3034949942006433,0.5731804057443739,0.0
18628,0.0,1.0,0.0
18630,0.34304248730317227,0.5283044946492731,0.0
18637,0.16435339553618877,0.7890934186263809,0.0
18640,0.31426726691884327,0.5713505806822244,0.0
18641,0.0,1.0,0.0
18642,0.3749721468049252,0.5054090928864605,0.0
18646,0.374535331290936,0.5073410268392518,0.0
18649,0.15223819462769372,0.7913059897159505,0.0
18652,0.34545940550691556,0.5393424640274074,0.0
18654,0.2699738202378693,0.6420671692494909,0.0
18656,0.16639880053738768,0.7704402569726947,0.0
18659,0.15192059655166226,0.7919462154575176,0.0
18662,0.2713963924507791,0.6407605473637022,0.0
18666,0.3729832812811865,0.5143366141585046,0.0
18668,0.2200271815886407,0.6946595141638154,0.0
18670,0.36113671193174557,0.512921246302589,0.0
18675,0.2650158306911272,0.6430163858310625,0.0
18680,0.361004626879807,0.5239643620379268,0.0
18682,0.33762968741259786,0.559512553522098,0.0
18683,0.3481540718742025,0.5393876565258483,0.0
18684,0.0,1.0,0.0
18687,0.0,1.0,0.0
18689,0.29420150117127647,0.6114861915202029,0.0
18690,0.3642048989143814,0.5278222353372097,0.0
18693,0.3407512149205909,0.5439978213896213,0.0
18696,0.3543064641471434,0.5259293108904686,0.0
18701,0.3268663364986326,0.5626638347643388,0.0
18703,0.3607058545544629,0.5245338016892711,0.0
18705,0.3668511033173568,0.5157271046717593,0.0
18707,0.33909598091423376,0.5492191415226222,0.0
18710,0.0,1.0,0.0
18711,0.3468757173294025,0.5405500290026232,0.0
18713,0.2865456667355835,0.6294367757836162,0.0
18716,0.3175099391505375,0.5697726855786391,0.0
18718,0.34366931686880564,0.5403217579471835,0.0
18723,0.3422453425318238,0.5519093571991749,0.0
18724,0.3865762887217651,0.5011243044191825,0.0
18727,0.3579441031901369,0.5246838127566449,0.0
18730,0.35933670591578226,0.515111716738247,0.0
18735,0.2772232268253001,0.6108185816452751,0.0
18739,0.31238211229667345,0.5716084417147378,0.0
18742,0.32682256100236984,0.5686725500880415,0.0
18744,0.0,1.0,0.0
18747,0.3463538105110509,0.5415030754082587,0.0
18749,0.17094910668470834,0.7746217839832734,0.0
18753,0.3202658936375215,0.5501251016480008,0.0
18755,0.0,1.0,0.0
18758,0.2962379131485869,0.6031350929072428,0.0
18760,0.33573464190381275,0.524807081727219,0.0
18762,0.3666339012519916,0.5114260380823324,0.0
18763,0.3506046730810021,0.5350193260521214,0.0
18764,0.38884521672878014,0.5011193695745958,0.0
18767,0.3378390074615944,0.5467578492743028,0.0
18769,0.0,1.0,0.0
18770,0.3871472331410717,0.49420376220251017,0.0
18772,0.0,1.0,0.0
18775,0.37122207263277407,0.5155133400222478,0.0
18777,0.0,1.0,0.0
18779,0.0,1.0,0.0
18783,0.3330024492704496,0.5459684688729328,0.0
18787,0.3479045039105265,0.5305366612833495,0.0
18791,0.18065767680721417,0.762658019666378,0.0
18795,0.22456777225988409,0.7009165119700562,0.0
18797,0.0,1.0,0.0
18798,0.34826533100494517,0.5430408049014284,0.0
18801,0.22036612966805,0.7084171026713723,0.0
18804,0.0,1.0,0.0
18808,0.3639286978806438,0.5216395992245592,0.0
18811,0.3127968924015808,0.575090854759632,0.0
18815,0.2759592505744311,0.6414573561211702,0.0
18817,0.311100038148324,0.5828817281302138,0.0
18820,0.3563005203226054,0.5285902222153884,0.0
18822,0.36994411272138433,0.523920266045398,0.0
18826,0.3290285059370021,0.5547143199014745,0.0
18831,0.35916166590257625,0.5301010897772241,0.0
18834,0.1738274798525522,0.7711374826399416,0.0
18838,0.34648082150960574,0.5313117418098561,0.0
18843,0.23893351085718287,0.6834927433852089,0.0
18846,0.0,1.0,0.0
18848,0.32999737174002247,0.5499794393905055,0.0
18851,0.3826095622949123,0.5086907786311973,0.0
18852,0.35358875088651665,0.5323823886856993,0.0
18853,0.0,1.0,0.0
18857,0.32461604945812433,0.557972872626904,0.0
18859,0.36055818584438415,0.5165353565193082,0.0
18864,0.3985022972371101,0.4933292478885148,0.0
18868,0.0,1.0,0.0
18870,0.3751922827720457,0.5085421540634864,0.0
18871,0.34696589458420757,0.5442706102941338,0.0
18873,0.23787374658004096,0.6820419270716209,0.0
18876,0.17644626870691196,0.7767416060163923,0.0
18880,0.3598261393600924,0.5231986599283445,0.0
18881,0.2958219635637,0.598296757400547,0.0
18885,0.3354887119492747,0.5526799843552491,0.0
18889,0.34428417800589844,0.5369037310403337,0.0
18890,0.3332063681525666,0.5497495794087603,0.0
18892,0.3950682710151654,0.5008158653077512,0.0
18894,0.0,1.0,0.0
18896,0.37133357555851954,0.5184709349800721,0.0
18897,0.31550904305886446,0.580925550934799,0.0
18898,0.34555701648427295,0.565017524090218,0.0
18899,0.3111177648018643,0.5876635346666981,0.0
18903,0.18711329531560372,0.7488583934610238,0.0
18905,0.24762667034935054,0.6806463337631248,0.0
18908,0.36688157787380565,0.5182917347935412,0.0
