id,p,nao_p,classe
17846,0.36200940544838395,0.5247883467615145,0.0
17849,0.30681268298190123,0.586616967775342,0.0
17850,0.3102673729446035,0.5723812268580537,0.0
17852,0.0,1.0,0.0
17853,0.3420603483691358,0.5388749468639599,0.0
17857,0.39408396123623274,0.49800195875229536,0.0
17859,0.3419555489094351,0.5522989558185567,0.0
17861,0.3156270397738672,0.5767680202458283,0.0
17863,0.31466275379328107,0.5740871507634123,0.0
17865,0.3624509904935348,0.5276907643540502,0.0
17866,0.3545012902621486,0.5418659412992232,0.0
17870,0.39930717296671653,0.49434366880924646,0.0
17871,0.0,1.0,0.0
17873,0.4014976023549981,0.48722422313578906,0.0
17875,0.0,1.0,0.0
17876,0.2968178997703793,0.584955724622897,0.0
17879,0.33764979734303213,0.5425380961278756,0.0
17882,0.3554246868900367,0.5323748356411241,0.0
17883,0.31297828154138946,0.5905052847413498,0.0
17886,0.34983379605445475,0.5364540555005204,0.0
17891,0.32476557900015834,0.5690545579247168,0.0
17893,0.0,1.0,0.0
17895,0.0,1.0,0.0
17896,0.0,1.0,0.0
17897,0.3765819588447012,0.5109481161014817,0.0
17900,0.0,1.0,0.0
17901,0.0,1.0,0.0
17903,0.0,1.0,0.0
17906,0.32808093030765645,0.5682373088915341,0.0
17908,0.328113840251248,0.5651014292579442,0.0
17909,0.30348831500949136,0.5925069968991792,0.0
17912,0.3382963891803189,0.5508801983619759,0.0
17914,0.3455263193027883,0.5554601667878087,0.0
17915,0.3365324056670581,0.5530229384781481,0.0
17918,0.0,1.0,0.0
17920,0.3112704939160322,0.5770782128385992,0.0
17922,0.33705193832096864,0.5545983674502469,0.0
17924,0.3312718622733684,0.5605656423206448,0.0
17925,0.33351313622264617,0.5601100039693634,0.0
17928,0.3131466220220476,0.5735925286799295,0.0
17930,0.32422328761864766,0.5709403409957765,0.0
17933,0.3954914247758051,0.5013979067897958,0.0
17935,0.30307999422099274,0.5823250784925229,0.0
17938,0.0,1.0,0.0
17941,0.36201994426195117,0.5315399554318893,0.0
17942,0.30444985580980427,0.5902526343318997,0.0
17943,0.0,1.0,0.0
17944,0.0,1.0,0.0
17945,0.3665550960203191,0.5226740928303073,0.0
17947,0.0,1.0,0.0
17948,0.0,1.0,0.0
17950,0.32960299644408825,0.5566282477980307,0.0
17952,0.0,1.0,0.0
17953,0.0,1.0,0.0
17954,0.3334309927681663,0.5524957288414737,0.0
17956,0.31284117020132013,0.5709111483290955,0.0
17960,0.3756358100957331,0.5109268963289995,0.0
17963,0.0,1.0,0.0
17965,0.3004767375176353,0.5818435966719087,0.0
17968,0.0,1.0,0.0
17972,0.3506612388775841,0.5400741112963232,0.0
17973,0.3133411462621953,0.5815553130875338,0.0
17974,0.3367880529298542,0.5560859672319153,0.0
17975,0.33802476144769716,0.5459864989381134,0.0
17977,0.32488201419656326,0.5585863474649908,0.0
17981,0.3149141804056559,0.5701145729384145,0.0
17984,0.0,1.0,0.0
17987,0.37022875828830026,0.5176366933346475,0.0
17989,0.0,1.0,0.0
17990,0.33307703769699315,0.5650173430801472,0.0
17993,0.0,1.0,0.0
17996,0.3795996019170401,0.5118281226552457,0.0
17999,0.30694242598198257,0.5776861478644412,0.0
18001,0.36722021595522386,0.5221811599428371,0.0
18002,0.0,1.0,0.0
18005,0.0,1.0,0.0
18007,0.34806301814184026,0.5357707639297753,0.0
18010,0.0,1.0,0.0
18011,0.32411458908663393,0.5601270279574252,0.0
18012,0.3925611175145368,0.49675840983526237,0.0
18014,0.34326290567681705,0.5480820947862065,0.0
18016,0.0,1.0,0.0
18017,0.3240160451009068,0.5654314092222673,0.0
18020,0.33118035715152766,0.5528913285781892,0.0
18021,0.2759842959139313,0.6224362201735719,0.0
18024,0.32767503149513366,0.5525014008976878,0.0
18027,0.32294102658810864,0.5660784202566079,0.0
18030,0.0,1.0,0.0
18032,0.0,1.0,0.0
18035,0.3002894049014617,0.5868052664308491,0.0
18037,0.0,1.0,0.0
18039,0.35151280093999365,0.5378519545309071,0.0
18041,0.0,1.0,0.0
18042,0.34947869563231926,0.5266758313407914,0.0
18044,0.0,1.0,0.0
18046,0.3873606552546997,0.5072400642063172,0.0
18048,0.32746720471543755,0.5509907509256086,0.0
18051,0.33831259665142377,0.5402807453539658,0.0
18053,0.33572064626197684,0.5596308388092524,0.0
18054,0.0,1.0,0.0
18056,0.0,1.0,0.0
18057,0.39057510898029224,0.48312643753519824,0.0
18062,0.3713922126595314,0.501092735919093,0.0
18067,0.0,1.0,0.0
18069,0.335521058919143,0.5505538263485091,0.0
18071,0.3388195517147437,0.5529129085294433,0.0
18073,0.2904452967755483,0.599861426544314,0.0
18076,0.3826621212078425,0.5098020049313838,0.0
18081,0.0,1.0,0.0
18086,0.3633867636658131,0.5333606772591094,0.0
18087,0.31812147830145854,0.5735009676668272,0.0
18089,0.3238258409771552,0.5729207999842245,0.0
18090,0.0,1.0,0.0
18091,0.0,1.0,0.0
18093,0.3784512655377919,0.5019847376250609,0.0
18094,0.0,1.0,0.0
18096,0.0,1.0,0.0
18098,0.3279398501068811,0.5582863788640889,0.0
18100,0.3676032822326964,0.5137392697798229,0.0
18105,0.36167327918981307,0.5288161003452015,0.0
18106,0.0,1.0,0.0
18108,0.31632004802592995,0.5747950339769904,0.0
18110,0.370960178045426,0.5167054208886535,0.0
18112,0.3066116907810187,0.5908901377682281,0.0
18113,0.3730074883053648,0.5173775587367627,0.0
18115,0.0,1.0,0.0
18117,0.3121373506643453,0.5781682487100349,0.0
18119,0.3239522891802006,0.5562859748119364,0.0
18121,0.35300123797434274,0.5299884020446325,0.0
18125,0.4523219801538395,0.4473528148043747,0.0
18127,0.33822213479153845,0.5473946570665116,0.0
18128,0.0,1.0,0.0
18131,0.3088489881003855,0.5854539725423437,0.0
18134,0.35031928437436677,0.549544070591309,0.0
18135,0.0,1.0,0.0
18137,0.3558985012923013,0.5340413799559388,0.0
18139,0.343777256068153,0.5349593023770047,0.0
18142,0.0,1.0,0.0
18145,0.3313891253436644,0.5617388313633187,0.0
18146,0.0,1.0,0.0
18149,0.0,1.0,0.0
18151,0.0,1.0,0.0
18152,0.3371642687726896,0.542012016820861,0.0
18154,0.3625874796904185,0.5298402018360476,0.0
18156,0.3239634132063831,0.5731907338665788,0.0
18157,0.31260546728023303,0.5701807108189368,0.0
18158,0.0,1.0,0.0
18159,0.3371735371501635,0.5502529802692507,0.0
18162,0.0,1.0,0.0
18166,0.0,1.0,0.0
18169,0.32342479828931203,0.5712075969383429,0.0
18170,0.29164131373085966,0.5965019840577371,0.0
18172,0.3606021606764437,0.5188068154967679,0.0
18175,0.29255785419911123,0.5944425241511337,0.0
18178,0.243920665680798,0.6587557441384152,0.0
18179,0.3132995296447401,0.5756765285737102,0.0
18181,0.0,1.0,0.0
18185,0.0,1.0,0.0
18187,0.3537827784671055,0.523681913075737,0.0
18193,0.30469593029649,0.5835451808987094,0.0
18196,0.36152283621883996,0.5211866487935681,0.0
18200,0.30483316814386907,0.5857762899663251,0.0
18201,0.0,1.0,0.0
18202,0.0,1.0,0.0
18205,0.32493658106024453,0.564015386473833,0.0
18207,0.3625102594328765,0.5149732539910268,0.0
18210,0.37587436920468914,0.5203773238734682,0.0
18211,0.0,1.0,0.0
18218,0.2999159536003734,0.5879893468599321,0.0
18219,0.3457135627875265,0.5420141349143738,0.0
18222,0.343945834110368,0.5469937744117417,0.0
18224,0.0,1.0,0.0
18225,0.0,1.0,0.0
18227,0.38560537070072815,0.5043124330802354,0.0
18230,0.381196087833439,0.5068827113969886,0.0
18231,0.3370968436364776,0.5459062135491435,0.0
18233,0.0,1.0,0.0
18236,0.3160271194688941,0.5686128078370298,0.0
18238,0.3199094933740129,0.5613103694810457,0.0
18240,0.0,1.0,0.0
18242,0.4112147137025347,0.48006315478966577,0.0
18243,0.31964175884941987,0.5748269783532671,0.0
18245,0.41607681198587443,0.4799948476741811,0.0
18247,0.3159799319048774,0.5743444976628749,0.0
18250,0.29794095860465686,0.5947238724832046,0.0
18252,0.3488028828511219,0.5266690449590969,0.0
18256,0.0,1.0,0.0
18259,0.33169699613094955,0.5555566330264171,0.0
18262,0.29864828182587433,0.5899965890454245,0.0
18263,0.3708847400658104,0.518502308870015,0.0
18266,0.3770970706848116,0.5123756434326856,0.0
18268,0.30860501368453724,0.5826575641050339,0.0
18269,0.0,1.0,0.0
18271,0.3466088915353161,0.5455454270521594,0.0
18273,0.0,1.0,0.0
18275,0.0,1.0,0.0
18278,0.0,1.0,0.0
18279,0.0,1.0,0.0
18280,0.3151089233855236,0.5708982853161241,0.0
18281,0.32600681015095934,0.5456706628853586,0.0
18284,0.38593439490931064,0.5080726137115107,0.0
18285,0.0,1.0,0.0
18290,0.3219749880140409,0.560429248243695,0.0
18292,0.31630558716826856,0.5687583991365991,0.0
18297,0.0,1.0,0.0
18300,0.3345752378236168,0.5503122345674074,0.0
18302,0.36422997937316,0.5324199237155491,0.0
18303,0.35349134757796474,0.5341595049276449,0.0
18304,0.3158877391817289,0.5686270944263796,0.0
18305,0.0,1.0,0.0
18306,0.35702653017360914,0.523750178454168,0.0
18309,0.31852650572880725,0.5806402022404006,0.0
18311,0.2907027702636753,0.5955781401486953,0.0
18312,0.36680110187287307,0.5151014296646278,0.0
18314,0.0,1.0,0.0
18317,0.34660726423304455,0.5405391871797266,0.0
18319,0.34796539029062346,0.5487612019472812,0.0
18321,0.37030249285567624,0.5172296043544538,0.0
18322,0.3173652543050754,0.5755804557094595,0.0
18323,0.3502241495504793,0.5301627596545039,0.0
18325,0.0,1.0,0.0
18328,0.33762729883428005,0.5461677302872411,0.0
18333,0.35236067558261364,0.5406479475898193,0.0
18334,0.37351250180722967,0.5243226643767431,0.0
18337,0.31763982898332804,0.5652056750658186,0.0
18339,0.3534434453349217,0.5400364251734634,0.0
18341,0.0,1.0,0.0
18343,0.0,1.0,0.0
18344,0.32006669683385724,0.5673370916843933,0.0
18345,0.3841188781793633,0.516344690216836,0.0
18347,0.2973306959194906,0.5930434391972025,0.0
18350,0.3105412710710785,0.5749107957253276,0.0
18352,0.0,1.0,0.0
18353,0.327241376585605,0.558037419764538,0.0
18355,0.0,1.0,0.0
18357,0.3492506594163701,0.5401549138046152,0.0
18359,0.3504246322538674,0.5381600896824128,0.0
18361,0.33277213533390937,0.55035434108241,0.0
18363,0.0,1.0,0.0
18365,0.3417073407256087,0.5473614323007987,0.0
18367,0.0,1.0,0.0
18368,0.33110276267154737,0.5512679053050611,0.0
18369,0.35158909256986615,0.5341384705290495,0.0
18372,0.3034399822861233,0.5912507903493628,0.0
18374,0.0,1.0,0.0
18377,0.31264680653520577,0.5878912130216789,0.0
18378,0.0,1.0,0.0
18379,0.0,1.0,0.0
18381,0.31967946850260825,0.5567593334079249,0.0
18387,0.3239664880078761,0.5712806238880601,0.0
18388,0.33750512195668203,0.5623539523407635,0.0
18389,0.0,1.0,0.0
18390,0.2818963698367267,0.6217321067573678,0.0
18391,0.3159148249356115,0.5582744449663996,0.0
18394,0.0,1.0,0.0
18395,0.33749781755015507,0.5434248516384503,0.0
18398,0.3218118227500077,0.5351432299182919,0.0
18402,0.3480167362548876,0.5461978993055387,0.0
18403,0.3601010101648954,0.5280200884786194,0.0
18405,0.0,1.0,0.0
18407,0.0,1.0,0.0
18408,0.32159536583980486,0.5582303824747861,0.0
18411,0.3238149081214832,0.5503907646636509,0.0
18414,0.3189795996032384,0.5765954312083157,0.0
18415,0.3185566248568172,0.5719818655240515,0.0
18419,0.3301222875536773,0.564948872243487,0.0
18420,0.3423129018967623,0.5576186183331617,0.0
18421,0.0,1.0,0.0
18423,0.0,1.0,0.0
18424,0.35876174045366155,0.5173496906282042,0.0
18426,0.2730303726425884,0.6237491286042701,0.0
18428,0.0,1.0,0.0
18429,0.0,1.0,0.0
18430,0.3267333263808815,0.5610723262121613,0.0
18434,0.0,1.0,0.0
18435,0.3676240596510501,0.5224351202296991,0.0
18437,0.3664425298834711,0.5227993800987596,0.0
18441,0.3427966903017077,0.5425338456560879,0.0
18443,0.3290105692888525,0.5594301604997518,0.0
18445,0.3459755661372015,0.537240379913698,0.0
18448,0.35355353915401927,0.5337302028759338,0.0
18451,0.33396693786388976,0.5403625492966843,0.0
18454,0.3065549404696986,0.5910603484799825,0.0
18456,0.34121791014092906,0.5468360889766657,0.0
18457,0.3657251496486501,0.5221080051272311,0.0
18458,0.3546272664469563,0.5304457695335439,0.0
18460,0.32436588862272997,0.5620693894880776,0.0
18463,0.3443080799889381,0.5501005727601141,0.0
18464,0.3199343772721262,0.5665398396069475,0.0
18465,0.34094795821113383,0.5381833614855444,0.0
18468,0.3665281508580412,0.5234328661123714,0.0
18470,0.0,1.0,0.0
18471,0.38670637966085,0.509381084526488,0.0
18473,0.3019820460548132,0.5911411077131182,0.0
18474,0.3283975316293305,0.5518558657008164,0.0
18478,0.36925397998542775,0.523573770377752,0.0
18480,0.0,1.0,0.0
18484,0.3461445250589623,0.5441217566236821,0.0
18486,0.36741192685243135,0.5157654188990829,0.0
18489,0.36806669225693683,0.5290132531432891,0.0
18490,0.3583210065901791,0.527259808065758,0.0
18492,0.35945264239556507,0.5378732797985537,0.0
18494,0.0,1.0,0.0
18496,0.3035222860791061,0.5952632033855781,0.0
18497,0.3688286810071662,0.5224169418556539,0.0
18500,0.35606856579628826,0.5246157012353032,0.0
18501,0.3011384337672863,0.591257842282987,0.0
18502,0.3839272809439148,0.5168901905171823,0.0
18503,0.3686723459137642,0.5151480323822851,0.0
18504,0.3039175903919024,0.5837356484760838,0.0
18506,0.36028321297982113,0.5232756450259919,0.0
18508,0.0,1.0,0.0
18509,0.3073581008596626,0.5775086186171632,0.0
18511,0.36084797141879965,0.5246048804656448,0.0
18513,0.3278555431241965,0.559407083394867,0.0
18514,0.3373418221150506,0.5538331547833847,0.0
18516,0.3130123188677166,0.5811820266653511,0.0
18517,0.3364142772443128,0.5433179038989836,0.0
18521,0.2988810978052991,0.6024249997684923,0.0
18522,0.3280888873330513,0.5583837373942718,0.0
18525,0.35931099348798556,0.5261128887506683,0.0
18528,0.3058037247391656,0.5872476894305483,0.0
18529,0.32892849716961015,0.5455217751809982,0.0
18533,0.2968845162598232,0.6043771221132301,0.0
18534,0.3538337214119678,0.5349328824642156,0.0
18535,0.0,1.0,0.0
18536,0.0,1.0,0.0
18538,0.32588541844958363,0.5658446488544169,0.0
18539,0.0,1.0,0.0
18540,0.0,1.0,0.0
18542,0.3308776987185034,0.5564509098038984,0.0
18545,0.3156010751882031,0.5820678167013353,0.0
18546,0.35263111249056445,0.523339344549901,0.0
18551,0.3057588004142446,0.5831798757204455,0.0
18552,0.0,1.0,0.0
18557,0.402457046124487,0.49761482121313616,0.0
18558,0.0,1.0,0.0
18561,0.3399540873072722,0.5463987948553415,0.0
18564,0.0,1.0,0.0
18567,0.0,1.0,0.0
18569,0.0,1.0,0.0
18571,0.32987826761656647,0.5637681887013514,0.0
18572,0.33993364084700317,0.5463714197513391,0.0
18575,0.3299166767333625,0.541917588235372,0.0
18577,0.0,1.0,0.0
18579,0.3419408195129771,0.5591984715162054,0.0
18581,0.33072337706032734,0.5542756043920964,0.0
18585,0.32628329688763685,0.5679898179012475,0.0
18587,0.3264903827062003,0.5633110938683165,0.0
18590,0.0,1.0,0.0
18594,0.3607874820415354,0.5276445991064245,0.0
18597,0.0,1.0,0.0
18599,0.0,1.0,0.0
18603,0.337722892618862,0.5422924598310278,0.0
18607,0.318786571148273,0.5714217134421932,0.0
18612,0.29620159147574304,0.5765929674164089,0.0
18616,0.0,1.0,0.0
18619,0.331735535473416,0.5529416038682436,0.0
18622,0.0,1.0,0.0
18624,0.0,1.0,0.0
18626,0.2883110508892279,0.6044231038577119,0.0
18628,0.31780479813225987,0.5695298786573045,0.0
18630,0.34201516800090687,0.5325561357793347,0.0
18637,0.3281710663950402,0.5745221942800476,0.0
18640,0.34649600012136866,0.5408088933330165,0.0
18641,0.0,1.0,0.0
18642,0.3550419363668479,0.5236117977888542,0.0
18646,0.0,1.0,0.0
18649,0.30388648594635825,0.5827328596060389,0.0
18652,0.3558102835781904,0.541325933816096,0.0
18654,0.3221036954195807,0.5629818727357846,0.0
18656,0.39273093555779914,0.4884852340128109,0.0
18659,0.2988497628692629,0.588866420454822,0.0
18662,0.0,1.0,0.0
18666,0.3312975790903149,0.5570635939633557,0.0
18668,0.3518226864502452,0.5286967815625652,0.0
18670,0.34104485046731814,0.5353053166762558,0.0
18675,0.3034180472326393,0.5744778091458528,0.0
18680,0.34603892853102347,0.5403711861976459,0.0
18682,0.335091050498218,0.5572476316699388,0.0
18683,0.38617793033155007,0.5103140617814746,0.0
18684,0.35252501505080985,0.5339540541889287,0.0
18687,0.3416524458618002,0.5456238846141784,0.0
18689,0.3548300680735016,0.5307433489759402,0.0
18690,0.0,1.0,0.0
18693,0.308577851779651,0.5768845735443676,0.0
18696,0.35947990428006366,0.5206794292761767,0.0
18701,0.33851798754368184,0.5461282515525692,0.0
18703,0.2874818037998608,0.6218682313429791,0.0
18705,0.33616045995162425,0.5475818449429779,0.0
18707,0.0,1.0,0.0
18710,0.0,1.0,0.0
18711,0.0,1.0,0.0
18713,0.0,1.0,0.0
18716,0.31018187962520977,0.5778631557295943,0.0
18718,0.0,1.0,0.0
18723,0.3633599497424674,0.5321581838615895,0.0
18724,0.3275301156898916,0.5697711883643863,0.0
18727,0.3339296176286613,0.5524802682994978,0.0
18730,0.3289132002965882,0.5522190328118167,0.0
18735,0.2727236029711891,0.6123254545791504,0.0
18739,0.3307353308315931,0.5503884873157235,0.0
18742,0.3741781793709255,0.517113193746598,0.0
18744,0.0,1.0,0.0
18747,0.34558707972508923,0.5334582072278701,0.0
18749,0.37495213169940794,0.5185430002473302,0.0
18753,0.2957436675986902,0.5835911915192574,0.0
18755,0.0,1.0,0.0
18758,0.31077370633166324,0.5813047236517856,0.0
18760,0.323390323843803,0.5510707085879396,0.0
18762,0.31356651842049954,0.5881799133683312,0.0
18763,0.3357591087384963,0.5559562631514119,0.0
18764,0.34701902338286594,0.5408304377705871,0.0
18767,0.0,1.0,0.0
18769,0.3366058775782604,0.5487667116384615,0.0
18770,0.3467889525569844,0.5402330653423902,0.0
18772,0.32902460707120446,0.5623771241092207,0.0
18775,0.0,1.0,0.0
18777,0.3143633851248631,0.5779265453555634,0.0
18779,0.3542241853221402,0.5361135154819556,0.0
18783,0.3178342804379749,0.5732330070432974,0.0
18787,0.0,1.0,0.0
18791,0.0,1.0,0.0
18795,0.3499319188307982,0.5439448433690522,0.0
18797,0.36073574821906423,0.5324190776517049,0.0
18798,0.36101310152799165,0.5289342536753251,0.0
18801,0.3354894218086757,0.5527709311495967,0.0
18804,0.0,1.0,0.0
18808,0.0,1.0,0.0
18811,0.0,1.0,0.0
18815,0.36147290489310197,0.5261721345196835,0.0
18817,0.0,1.0,0.0
18820,0.3039667866089617,0.5955630571153261,0.0
18822,0.31234457495428253,0.5654098037596071,0.0
18826,0.3168968404512427,0.5578767682640674,0.0
18831,0.34012297303431366,0.5525430189034929,0.0
18834,0.3370117022333386,0.5588797985870644,0.0
18838,0.0,1.0,0.0
18843,0.0,1.0,0.0
18846,0.0,1.0,0.0
18848,0.0,1.0,0.0
18851,0.3473350219023436,0.5454352060234752,0.0
18852,0.36242805212394535,0.5375455713175968,0.0
18853,0.37155979875490003,0.5024233458251646,0.0
18857,0.33470667335597315,0.5497993705452315,0.0
18859,0.31572399192933076,0.586942652603659,0.0
18864,0.3551943337120258,0.532153933413399,0.0
18868,0.31405540518252045,0.5764237535573766,0.0
18870,0.33903833160999275,0.5532148270641036,0.0
18871,0.3427850686150677,0.5404439219293701,0.0
18873,0.32801224464891643,0.5472585837519124,0.0
18876,0.33285374817581936,0.5481759818015844,0.0
18880,0.2677794634553018,0.6326321053339563,0.0
18881,0.33222907896383286,0.5567137904899373,0.0
18885,0.0,1.0,0.0
18889,0.33453345454313765,0.5522872251750741,0.0
18890,0.0,1.0,0.0
18892,0.3182507659337216,0.5906646735994205,0.0
18894,0.3043065115915804,0.5871685193828661,0.0
18896,0.3151861082075801,0.5723262570635459,0.0
18897,0.36663670599750886,0.5246773890002326,0.0
18898,0.0,1.0,0.0
18899,0.0,1.0,0.0
18903,0.3171806963240682,0.5764246216510349,0.0
18905,0.34841736694838055,0.5369448296151008,0.0
18908,0.0,1.0,0.0
18910,0.0,1.0,0.0
18911,0.0,1.0,0.0
18915,0.0,1.0,0.0
18918,0.0,1.0,0.0
18921,0.3260762817875995,0.5697573823726975,0.0
18923,0.0,1.0,0.0
18924,0.32880696588319636,0.554355364209376,0.0
18926,0.28995678579808243,0.6049218044087193,0.0
18930,0.31555350449970637,0.5594860894610203,0.0
18933,0.33632386388450297,0.5579414577493114,0.0
18935,0.0,1.0,0.0
18939,0.32116047147243143,0.552314638868865,0.0
18943,0.0,1.0,0.0
18946,0.0,1.0,0.0
18947,0.3313007295062564,0.5453897599473722,0.0
18951,0.3093882565154176,0.5828052056409487,0.0
18954,0.3189573351575512,0.5717742642589803,0.0
18957,0.36391086895618563,0.517876260003881,0.0
18959,0.31953936355919627,0.560769343583871,0.0
18962,0.3779973907043979,0.5135738948658631,0.0
18963,0.34241018086278974,0.5481894307243983,0.0
18964,0.3250179003161238,0.5677088201446249,0.0
18966,0.3434175537157101,0.5298367472007622,0.0
18971,0.28609044414361373,0.603747290716363,0.0
18973,0.0,1.0,0.0
18974,0.31069961775574556,0.582554436077987,0.0
18976,0.0,1.0,0.0
18978,0.3644301598817806,0.5277733501609636,0.0
18979,0.0,1.0,0.0
18980,0.0,1.0,0.0
18982,0.3504530831736422,0.5465460497130745,0.0
18984,0.32793474291259556,0.5434306366488533,0.0
18989,0.0,1.0,0.0
18991,0.32832644365174746,0.5608069408952272,0.0
18992,0.0,1.0,0.0
18995,0.0,1.0,0.0
18998,0.31518947235904404,0.576291092941098,0.0
19000,0.3440840700841315,0.5415549484892404,0.0
19003,0.0,1.0,0.0
19009,0.35076441256917773,0.5237464798831523,0.0
19016,0.31204787704611603,0.5751295551350586,0.0
19019,0.300956045165231,0.5909470178815219,0.0
19021,0.3327280620399627,0.5511690871232986,0.0
19023,0.0,1.0,0.0
19028,0.0,1.0,0.0
19031,0.0,1.0,0.0
19033,0.0,1.0,0.0
