id,p,nao_p,classe
16484,0.0038490291062058847,0.009654326150257986,0.0
16487,0.0022581774132484733,0.0037429084260260305,0.0
16490,0.003217450379510451,0.005212494237607003,0.0
16492,0.002189687851181927,0.007041182137349515,0.0
16495,0.0022925376940352176,0.003784654517858637,0.0
16497,0.003077615492397129,0.005011252246694749,0.0
16504,0.0018973604243687555,0.010808752549606618,0.0
16508,0.005965411247435009,0.010781322378070694,0.0
16510,0.007818733513230699,0.01638764817146836,0.0
16516,0.0018666101432740008,0.010486081882877685,0.0
16518,0.005007413770551469,0.014244385870931487,0.0
16522,0.007346958163884923,0.011610838896914284,0.0
16523,0.006666991243232597,0.022312418963639766,0.0
16526,0.0065193253660804276,0.012815558387216791,0.0
16527,0.007065554483240689,0.023320477088004946,0.0
16528,0.006822645702927078,0.01158567738230324,0.0
16531,0.005424380763621473,0.011220503125455729,0.0
16532,0.007105374752021495,0.02159356325198856,0.0
16534,0.00670014171468637,0.011441548790886293,0.0
16535,0.007259736164298808,0.02305160933435754,0.0
16537,0.0028384459262703046,0.008843171949990108,0.0
16540,0.002265145494696796,0.0037111808633351626,0.0
16543,0.0029518059040029698,0.008698293494105988,0.0
16546,0.003038283011142239,0.005270306162007174,0.0
16548,0.00438703747004229,0.0074100547266597525,0.0
16551,0.0074092557955949215,0.02557590031690395,0.0
16552,0.007227741896220741,0.013007643104520916,0.0
16555,0.0029892182360043277,0.005479418666956264,0.0
16558,0.003766987482080883,0.008882237573529128,0.0
16561,0.002047482890566102,0.0036132517327320496,0.0
16564,0.008838191098573249,0.021081514501436225,0.0
16567,0.0030170389585335317,0.010920140081826044,0.0
16570,0.002081959891350273,0.003629771673810217,0.0
16574,0.008273573906111706,0.02408636469454126,0.0
16575,0.004925607824189587,0.009814868938655923,0.0
16576,0.007024619071684812,0.013010731010226612,0.0
16578,0.006036333422781839,0.010736108407956402,0.0
16579,0.0077616629524959145,0.012594534491456824,0.0
16583,0.002072833764597855,0.004044073895404797,0.0
16589,0.0075573488592926815,0.014158276179049927,0.0
16590,0.005881264641926877,0.011583167404225774,0.0
16592,0.002039949741208857,0.007995602762074243,0.0
16596,0.0030408635569152244,0.005472916220628107,0.0
16598,0.002066900428549003,0.003933251255363701,0.0
16601,0.0059983719162967795,0.011232505857782531,0.0
16602,0.006975592051206257,0.013404768750373951,0.0
16604,0.0028035762789387292,0.008512471870967035,0.0
16606,0.0034843443296445438,0.009150851385100033,0.0
16608,0.0021526064571344024,0.006972986734814667,0.0
16610,0.006940473923643719,0.011842087619053344,0.0
16611,0.00842852871738955,0.015209921158694833,0.0
16612,0.005858363817733131,0.011098363274800148,0.0
16614,0.0021216805800148694,0.0038538595153079563,0.0
16617,0.0022630322507821306,0.00791175734506625,0.0
16621,0.0020318029895037707,0.0037876091773526273,0.0
16625,0.002171188415548279,0.0038297352646448103,0.0
16629,0.006684357952071326,0.02489255660478014,0.0
16630,0.00641992407119769,0.012938360395626161,0.0
16632,0.006222394711987297,0.011252233628103273,0.0
16633,0.007008212164689706,0.012032810149609241,0.0
16634,0.008502885963071527,0.026461022001999308,0.0
16637,0.007004966477348319,0.014040166560335013,0.0
16638,0.007249974119246267,0.012483775173282172,0.0
16643,0.005197822507105054,0.009064999080104021,0.0
16644,0.006947795649743827,0.012311866099354805,0.0
16646,0.007353163920966084,0.012709888239027294,0.0
16647,0.00679521479434375,0.01207141686992979,0.0
16650,0.006254615239628642,0.010771600768640309,0.0
16651,0.007098373489774941,0.023485160970458684,0.0
16652,0.006303107532648839,0.011405992749686435,0.0
16655,0.002302084172269052,0.008266786306787522,0.0
16657,0.0030812648446160978,0.005366676344998416,0.0
16660,0.004771259368278211,0.010202405722295254,0.0
16663,0.0038887070160119135,0.008666656122521776,0.0
16665,0.002215265083957494,0.003616352571456504,0.0
16668,0.0072901708661543265,0.013316308017776357,0.0
16669,0.007264747937833419,0.014530944290533233,0.0
16672,0.005230899440759716,0.009432882968863356,0.0
16674,0.007538820326065703,0.011895271219932273,0.0
16675,0.007985745735556634,0.024713681854821055,0.0
16677,0.004049173670470323,0.007634259227628991,0.0
16680,0.00796119643308464,0.01285315873443589,0.0
16681,0.005076913587310355,0.00923184873733461,0.0
16683,0.002133191153386155,0.0038638345461310735,0.0
16686,0.0019952683941457626,0.007571275142576055,0.0
16688,0.002346922506856966,0.0037666785908296286,0.0
16690,0.006249325759704055,0.011347954773849324,0.0
16691,0.0077332079547049815,0.0142625364112901,0.0
16694,0.005815805597135583,0.02370714174611838,0.0
16695,0.007179709082726334,0.014869651435592353,0.0
16698,0.002377997686545848,0.008273631601764293,0.0
16702,0.007197998375381893,0.011605921521842035,0.0
16703,0.006861559492473159,0.022359318891553966,0.0
16706,0.002849034082425005,0.005702586520629838,0.0
16709,0.0038422505731437284,0.006648525757158045,0.0
16711,0.007180678085896116,0.012782038815660476,0.0
16712,0.005644681985326089,0.022582825659603033,0.0
16715,0.0022254908407164657,0.0037440191741494734,0.0
16717,0.006472206061915521,0.02612911486243121,0.0
16718,0.006040624599225717,0.010648341554150986,0.0
16720,0.0050638013875229865,0.010837073290696376,0.0
16723,0.0021094482264600663,0.00825348119978495,0.0
16726,0.003829446798538373,0.008624468245697065,0.0
16728,0.002126489827359708,0.00738629174061532,0.0
16730,0.002163680050975808,0.0037777035259610706,0.0
16732,0.002964431060726847,0.005134746224591457,0.0
16737,0.007937441494185078,0.014663797807078624,0.0
16738,0.0056757388896645855,0.010672648283347047,0.0
16741,0.002066069293517484,0.00775581076880668,0.0
16744,0.005674344382310856,0.010830326446018165,0.0
16745,0.005983414392416515,0.01035177814955098,0.0
16746,0.007681516945792406,0.024028254320373345,0.0
16748,0.0019991217313753166,0.007014087547617223,0.0
16753,0.006325086619968648,0.023138909108561017,0.0
16754,0.007366013243843697,0.013155610446345636,0.0
16756,0.0074155783199287666,0.024295336438531052,0.0
16757,0.00659414651580315,0.012389883251584887,0.0
16759,0.0030720864969936376,0.007760549005321587,0.0
16761,0.006665264814210825,0.012460228410214652,0.0
16762,0.006975686564843167,0.021739901411199275,0.0
16766,0.002009833164323118,0.003955565364439696,0.0
16768,0.00507012948244384,0.010763743215000997,0.0
16772,0.002242269822483018,0.007391730558959709,0.0
16774,0.007709232951817645,0.01168457550228141,0.0
16775,0.007644559635687009,0.013269847525010658,0.0
16780,0.004260109463115545,0.009745704019595729,0.0
16782,0.006297256267405678,0.011360736914647496,0.0
16783,0.007499601842344562,0.012465462290276083,0.0
16785,0.0021086303795874507,0.007361218207813521,0.0
16787,0.004258221734500068,0.009502202075191313,0.0
16789,0.003487494937887288,0.008936449190570838,0.0
16791,0.0030650128659860344,0.007677147093677258,0.0
16793,0.0021679245000832256,0.0038950682666306514,0.0
16795,0.007443188651912679,0.012191569016219744,0.0
16796,0.006731862188461128,0.01176002128296055,0.0
16797,0.0065458944217958006,0.013071805034345511,0.0
16798,0.0067701389744158555,0.011858744318689964,0.0
16803,0.00224241211017189,0.0034278838380007045,0.0
16807,0.0019330240065395983,0.003507566846972359,0.0
16811,0.006815682677220289,0.012640233389126232,0.0
16812,0.006861206794918615,0.02148419624719383,0.0
16814,0.00598286191190515,0.012164352032034455,0.0
16815,0.006605058920197085,0.0122206545083442,0.0
16819,0.00509013596537354,0.011840238487249612,0.0
16821,0.0022024718811406918,0.0034385778576736616,0.0
16824,0.002231039226884681,0.007571819393766245,0.0
16827,0.00281678268076969,0.005400538832073686,0.0
16831,0.00211022707920756,0.003930611777861093,0.0
16834,0.0031689914805668237,0.0052389552162346,0.0
16838,0.003482190077618738,0.00853859466327812,0.0
16844,0.0020066038115022305,0.00804177344158788,0.0
16846,0.006120941813502448,0.010528635126681236,0.0
16847,0.005556034776845267,0.009845519838969082,0.0
16850,0.003868999786972337,0.00640535288770887,0.0
16853,0.0028622663547376165,0.005745695269541008,0.0
16855,0.006961752180813625,0.012070967816976806,0.0
16856,0.006527148848834731,0.012344751389926082,0.0
16858,0.0059186032380680416,0.030237643326105804,0.0
16859,0.006538956164506673,0.01079547587464198,0.0
16865,0.0022145914098009815,0.003607347205475216,0.0
16870,0.0036745494201463414,0.008972123866413337,0.0
16872,0.002225349915894799,0.008662635739139207,0.0
16875,0.0051283147934962255,0.009129970852745804,0.0
16880,0.003037712744940412,0.00764395986721004,0.0
16886,0.0028890666693297045,0.005298093499616019,0.0
16892,0.0024204277968831824,0.0036752861953016965,0.0
16896,0.007534693372801755,0.014302229182729177,0.0
16897,0.006485903230649741,0.021985905881131536,0.0
16900,0.0032453994758218575,0.005387458102258827,0.0
16903,0.004776860051511684,0.01150033200477696,0.0
16909,0.003616735150675428,0.008618320365619606,0.0
16912,0.0022371778500947953,0.003796922316535932,0.0
16914,0.0022078029476045335,0.007394666331338808,0.0
16917,0.003111841035763458,0.0053725839130666815,0.0
16919,0.0030350340279149696,0.007869497641185358,0.0
16921,0.002183293289829968,0.003796418591528865,0.0
16924,0.0019228213571631507,0.008328275268752976,0.0
16926,0.00676834558441017,0.011147953604814777,0.0
16927,0.005331285024350423,0.01038550759683034,0.0
16928,0.006899485538788503,0.02655298000257266,0.0
16932,0.005235232100026983,0.02356934682904334,0.0
16933,0.0065659035930845395,0.012935007495668597,0.0
16936,0.005617710165092733,0.011352267992310911,0.0
16938,0.00675070666388717,0.02202790498910262,0.0
16939,0.006116116748223326,0.012053435981539646,0.0
16940,0.0072299642278029486,0.011819354436840818,0.0
16941,0.007121839521707852,0.012081515419831377,0.0
16942,0.006151274103790773,0.012064811716339746,0.0
16943,0.007218365850591617,0.012704806439358191,0.0
16944,0.007935211855878152,0.014077229151837787,0.0
16946,0.005934397932102144,0.011101582759316662,0.0
16948,0.0031273962829979187,0.005586595579296701,0.0
16950,0.007623786968727512,0.013507050388429432,0.0
16951,0.005967764346403555,0.011178524667696721,0.0
16953,0.003097537628702885,0.005277907730644218,0.0
16959,0.006889899258541839,0.012327474751999976,0.0
16960,0.007157382842415083,0.022644562752099563,0.0
16963,0.007490095889119823,0.013642596799303248,0.0
16964,0.005625623356278409,0.0209008161738327,0.0
16969,0.0020702556863531835,0.0038249059537080266,0.0
16974,0.0021033447595993167,0.0038826962391468175,0.0
16976,0.002343959551791297,0.007849745087881603,0.0
16978,0.0020722285049129346,0.00841752820700435,0.0
16981,0.0032023441491776505,0.009508598763675106,0.0
16986,0.001968551502924599,0.003603700188525085,0.0
16990,0.0028229688741990763,0.005655484406587843,0.0
16994,0.006212565617172334,0.012911655062162204,0.0
16996,0.004659703448137956,0.007265574758945362,0.0
16999,0.00661933692968608,0.011601242762176136,0.0
17000,0.008324960518291508,0.024937767573878392,0.0
17001,0.006435183609809097,0.01211110755058817,0.0
17003,0.0021309760446477015,0.003642015204083768,0.0
17007,0.005741526499980577,0.012058651324880609,0.0
17008,0.007276151524473366,0.013217124797873774,0.0
17010,0.008011197502087387,0.015675277146264682,0.0
17012,0.0038047756433362157,0.006653469429655074,0.0
17014,0.0048391525239868255,0.008511940441147899,0.0
17017,0.0028643758483030595,0.008343690515776655,0.0
17019,0.006724271777837126,0.012078193501479373,0.0
17020,0.007809208134475339,0.023923170500305374,0.0
17024,0.002097057505185979,0.0038406534113608892,0.0
17026,0.007234158364106156,0.023417240113043445,0.0
17027,0.007179604422635046,0.012957132287579661,0.0
17028,0.006962466132040202,0.023877481588955956,0.0
17029,0.006785298127479064,0.013471101160474772,0.0
17033,0.0021333614953030888,0.003650867644069005,0.0
17035,0.0022625194552404015,0.0036641851213922434,0.0
17038,0.002180184789214253,0.003838748579630409,0.0
17041,0.0020714430010066215,0.004070116259916896,0.0
17045,0.002124757139736502,0.008774907981800865,0.0
17050,0.007666798908363751,0.012453292475086532,0.0
17051,0.006816443473894098,0.011479501083703898,0.0
17055,0.004631500175302952,0.01220624575688955,0.0
17057,0.0041770429347761295,0.007562507368032428,0.0
17060,0.00788862916092604,0.014838202058554033,0.0
17061,0.0064339924411451555,0.012524551966419788,0.0
17063,0.006287648026888685,0.012555237162310667,0.0
17064,0.007515942808196089,0.01294686815747352,0.0
17065,0.006695485956305843,0.011903054499446645,0.0
17066,0.0074267321095196626,0.023733258565322303,0.0
17069,0.002919014662820168,0.008018207262105132,0.0
17071,0.005052028730916839,0.013142503001780199,0.0
17075,0.0037764792473084195,0.006298198691336202,0.0
17077,0.003156793933233807,0.005366664371042197,0.0
17079,0.002194051334383698,0.003780475789593763,0.0
17082,0.004917056896545036,0.009253624083969307,0.0
17085,0.0030650793233186462,0.00851556208989308,0.0
17088,0.0020965704516358137,0.0035330862117494105,0.0
17090,0.0019755345160873605,0.008386827748594047,0.0
17094,0.0019330571895072627,0.0037742523232428896,0.0
17098,0.007610323097475527,0.015507954181421535,0.0
17099,0.005979469096504374,0.011582912256737637,0.0
17102,0.0040990771177010655,0.00795410006130554,0.0
17105,0.004449678419059073,0.0107428157863546,0.0
17109,0.0036016066187842858,0.00657415490937768,0.0
17111,0.0047341410482417325,0.009850045302746796,0.0
17113,0.002803996652189011,0.00902940289112871,0.0
17115,0.0020707041129009217,0.004133477879364033,0.0
17117,0.002196167087268992,0.0037078975286398076,0.0
17121,0.002438718717357237,0.0036573955101621186,0.0
17123,0.0036848883441303764,0.006574473146128381,0.0
17127,0.0020172643228315063,0.003987216448566526,0.0
17129,0.003040538817374235,0.005345132056474955,0.0
17131,0.0019095781095931684,0.0036776427661828147,0.0
17136,0.0038842996961342305,0.0062988384607388075,0.0
17138,0.003367500867249843,0.008889844500081314,0.0
17141,0.005729428043398845,0.022070446200459302,0.0
17142,0.007054459120726073,0.012040161216185626,0.0
17143,0.007242267344639804,0.012320342429280866,0.0
17145,0.00703992260836515,0.013430441268886078,0.0
17146,0.00575664235808216,0.023026757082214626,0.0
17147,0.006284976912822382,0.022536568968464073,0.0
17149,0.004197538038103804,0.007666012925403467,0.0
17152,0.007811689508696973,0.013932227649296365,0.0
17153,0.005815654686747592,0.010938529201632146,0.0
17157,0.0037113869676600334,0.006814652522285725,0.0
17159,0.005685910579553512,0.011068637834142211,0.0
17161,0.006546940347582285,0.025615926490140342,0.0
17162,0.00545538627885463,0.021296488353503878,0.0
17166,0.0035492453424640453,0.0068253538544316835,0.0
17168,0.007723366202659299,0.02378029438594884,0.0
17169,0.0062341979355263095,0.010706567418399857,0.0
17170,0.007296415321580644,0.012027711376539161,0.0
17171,0.006085419148790835,0.023338027565659374,0.0
17173,0.004917824390842857,0.009300354524286607,0.0
17174,0.006125746872457927,0.011667210249508909,0.0
17176,0.002375132292342138,0.007850345489176746,0.0
17178,0.0020219167188920534,0.0037842468839918496,0.0
17180,0.007865328056879815,0.02633453543872585,0.0
17181,0.006897383228249784,0.02266505331022575,0.0
17184,0.002190193142743087,0.003790888583352075,0.0
17186,0.003042126192972259,0.008791423296367841,0.0
17189,0.0022226944323398235,0.0038125229909587205,0.0
17191,0.0020959857378278126,0.0038477249955250485,0.0
17193,0.002028976083878598,0.008679220696803502,0.0
17198,0.0030337639488529303,0.005341247777065851,0.0
17200,0.0036070060218737513,0.006556031614700241,0.0
17203,0.002050103382328309,0.0038572794880376965,0.0
17207,0.003719297315334006,0.006688619926652888,0.0
17209,0.002149452822344966,0.0038996968756655655,0.0
17212,0.0020243287758308667,0.003913889569240926,0.0
17214,0.007582862365902863,0.025426196518649573,0.0
17215,0.006454954980768948,0.011667692145404905,0.0
17217,0.002056043400561096,0.003938247067546096,0.0
17219,0.003156389323435385,0.00519987346139484,0.0
17223,0.0026873531896813053,0.0034510990995732867,0.0
17225,0.0030141957438908056,0.00548946718973989,0.0
17228,0.0020367687711238735,0.00392700553171041,0.0
17232,0.0022774350625679725,0.003832658774997705,0.0
17234,0.002176444447080862,0.007889485248170566,0.0
17238,0.0021634728954100014,0.00801171916974294,0.0
17241,0.0021745210339249857,0.0073184517792294,0.0
17243,0.00691654194044541,0.012681318382147411,0.0
17244,0.006694653117084179,0.02308791646160083,0.0
