id,p,nao_p,classe
17252,0.006371745782707738,0.013280515563533957,0.0
17255,0.003687894902675745,0.008760770395545264,0.0
17260,0.0030287550972589376,0.005269160550265527,0.0
17262,0.0038005891949864433,0.006416531908657996,0.0
17265,0.002133140452741472,0.003818578288277762,0.0
17267,0.0020503382896130714,0.008436870183995285,0.0
17270,0.0020448403404030183,0.003965160063216849,0.0
17272,0.007121774695266958,0.011227988121349102,0.0
17273,0.006459295453237932,0.012377204828691512,0.0
17274,0.006597426296252066,0.012513345933218135,0.0
17280,0.006847484306142019,0.012618181820758675,0.0
17281,0.007216712633562377,0.014966311820032933,0.0
17283,0.002015976864799073,0.007676921227470386,0.0
17287,0.0019846964125383973,0.004143566748407962,0.0
17290,0.00511397880743818,0.010180496380446867,0.0
17291,0.006529320788111489,0.01233557784274755,0.0
17294,0.003087113333928526,0.00859967497611577,0.0
17296,0.005334074981636147,0.010196707841715705,0.0
17297,0.00565421030573482,0.011555578663129708,0.0
17298,0.0060459981853772165,0.011328066382315496,0.0
17299,0.006454645727817023,0.024086022448400152,0.0
17303,0.0022181248417711243,0.0038300765270269863,0.0
17305,0.006420321159536028,0.013167654181211592,0.0
17306,0.0067517825117097904,0.011738898666690159,0.0
17311,0.007457002820457158,0.024520017538189998,0.0
17312,0.006816665277164104,0.012143728647670443,0.0
17314,0.003158927502940708,0.005596937555773758,0.0
17316,0.006311744991959698,0.011559280647068751,0.0
17317,0.006802337253521367,0.021812856554075326,0.0
17320,0.002056923447029091,0.003908467947851668,0.0
17323,0.0021244615041743488,0.0037735095451418704,0.0
17326,0.0019225288841053165,0.003721558874684876,0.0
17330,0.0022669579771314075,0.0037579510929736993,0.0
17332,0.006069689049079097,0.010107190369872704,0.0
17333,0.006493589702793426,0.012369041503371042,0.0
17335,0.0028954067376263867,0.005440931471112138,0.0
17337,0.006355668540907864,0.013505835636828833,0.0
17338,0.0069023410976043415,0.013064765638179977,0.0
17341,0.0019227982733496052,0.00891929992798477,0.0
17344,0.002978398946724856,0.005304431414009928,0.0
17347,0.0021147614111841455,0.0037096381452750462,0.0
17350,0.005911301560173029,0.010833962464802966,0.0
17351,0.004833256895574182,0.009627874312377889,0.0
17357,0.002867786229000264,0.005524492428631387,0.0
17359,0.003120697134207189,0.007865982324378304,0.0
17362,0.002908591825090389,0.008495140276907415,0.0
17364,0.006351459031798637,0.012913724634663075,0.0
17365,0.006183267105108362,0.021536621105402026,0.0
17366,0.006648602415831257,0.012186457174406808,0.0
17368,0.006667335445400135,0.011450713450590507,0.0
17369,0.006652318100266451,0.021920086378183445,0.0
17370,0.006956369646401431,0.011908709604668923,0.0
17376,0.00442862185187653,0.00897933379053392,0.0
17378,0.006963529706030205,0.013953427284656272,0.0
17379,0.00668642962831572,0.024188469804409553,0.0
17383,0.003028498791364054,0.008420701404609892,0.0
17385,0.005930213178626978,0.011475230624609126,0.0
17386,0.0057148282535154065,0.01190301631571355,0.0
17387,0.007098925182519179,0.024605814988794748,0.0
17390,0.0029453412057851725,0.0077262326245757735,0.0
17393,0.0020073434132604076,0.0038041754327609975,0.0
17396,0.003044375988094772,0.005258059732028064,0.0
17399,0.00278483387339494,0.008306465164965391,0.0
17401,0.001947802205434856,0.008117204070221774,0.0
17403,0.006567851486822054,0.012940563138368139,0.0
17404,0.005987511993218835,0.022608973776650044,0.0
17406,0.0027766856623809943,0.005693606008650209,0.0
17408,0.0037174008263474822,0.0066341251946319185,0.0
17410,0.002084038769385626,0.00780540280277375,0.0
17414,0.0071213798113512975,0.011404886528914748,0.0
17415,0.005225561675807324,0.009843603596465444,0.0
17417,0.0027443300375305226,0.009580394632344006,0.0
17421,0.0035566415590631696,0.006364285616047917,0.0
17423,0.001804817311092539,0.010377770421188632,0.0
17428,0.006382290347077935,0.011429454181171451,0.0
17429,0.006892172610289346,0.02383974492640966,0.0
17432,0.0022248267733671295,0.007106414988162299,0.0
17434,0.003516066915582491,0.0068222378483198814,0.0
17436,0.002023893791806759,0.00400920855648904,0.0
17438,0.006176927371567644,0.010710028369146925,0.0
17439,0.005977193918372836,0.021674521908988192,0.0
17440,0.006403879510492519,0.011327144609762167,0.0
17442,0.0027546225554086297,0.0055409610485941405,0.0
17444,0.002953357546532356,0.008432965251169846,0.0
17446,0.00282261560434764,0.005649504953501845,0.0
17448,0.005297269163482466,0.012467421302414525,0.0
17451,0.006189170861699838,0.013634394263659306,0.0
17452,0.006726568095174125,0.011838791408031677,0.0
17455,0.0056289242778130265,0.01028865876394137,0.0
17456,0.006641180055145434,0.023096689932569248,0.0
17457,0.005797282740824965,0.010628108799224361,0.0
17458,0.005794759655804188,0.023564630807059072,0.0
17460,0.005006351165475424,0.011117327201405671,0.0
17463,0.006887081033718749,0.01238447471611401,0.0
17464,0.006802969926387464,0.011628313202754037,0.0
17467,0.005424262185013516,0.010550910917873474,0.0
17468,0.006070584783298435,0.021416116096783566,0.0
17472,0.002057250688630178,0.003814262256359509,0.0
17475,0.006790745354193214,0.02309082208169088,0.0
17476,0.006270624468625503,0.023807825166242906,0.0
17478,0.008171021231745726,0.027214338121939862,0.0
17479,0.006452603281879759,0.022289923978279606,0.0
17482,0.0020371128164154806,0.0041195634441665244,0.0
17487,0.0019971028506301715,0.004046854596263307,0.0
17490,0.0069148812877339975,0.012426075149673727,0.0
17491,0.007096687465361712,0.013591207886610522,0.0
17494,0.002147639411537007,0.008097529604832308,0.0
17497,0.002991367780909843,0.005638499616821127,0.0
17499,0.006988139421553836,0.02309148351845288,0.0
17500,0.007294681216455538,0.01141214023221794,0.0
17501,0.006489402316384943,0.013008612397041527,0.0
17503,0.004786289403719637,0.009895628429343922,0.0
17507,0.0021763543588831707,0.007053327019850822,0.0
17510,0.0032265427512065646,0.005403591265849177,0.0
17512,0.006749008343573325,0.02682285041233158,0.0
17513,0.007439155260162376,0.024046535992911927,0.0
17517,0.0023274423019962963,0.007536889476018643,0.0
17519,0.0019386998946336169,0.0038735905225533835,0.0
17522,0.0020167831325046586,0.00759160889965133,0.0
17526,0.0020997493876279707,0.0037656928544708545,0.0
17529,0.007088651629143522,0.01362871747240865,0.0
17530,0.00635782730171231,0.022880504276414925,0.0
17534,0.0020935644114540813,0.007940107346679376,0.0
17536,0.006243228177278455,0.02291635678744037,0.0
17537,0.00628064995367545,0.01243974551176041,0.0
17539,0.006591773011717475,0.01148256724673177,0.0
17540,0.00558420656284773,0.010674614784779029,0.0
17542,0.0017639168845858366,0.004062574425513045,0.0
17547,0.002009356948938392,0.007672989922323493,0.0
17549,0.0021633439345687634,0.003651316987511276,0.0
17553,0.006596975147538279,0.012267735053610838,0.0
17554,0.005888779734028167,0.021826871534591133,0.0
17555,0.006627650115652356,0.012160574607272373,0.0
17557,0.0019688064274396774,0.003991990537033401,0.0
17559,0.0019261257739338917,0.010027162235752665,0.0
17562,0.005300547568180002,0.015279671307312073,0.0
17566,0.0019157658709027148,0.0037848859031332895,0.0
17569,0.006417973145614068,0.012012150020771233,0.0
17570,0.006577608407350428,0.013024633956027466,0.0
17573,0.0019030155131595128,0.004023859167480027,0.0
17576,0.006721197016435323,0.022090638024633222,0.0
17577,0.007090741615530277,0.01399792248773234,0.0
17579,0.0028289142288399132,0.005495954310497371,0.0
17584,0.0022498302644729192,0.0037737497273599794,0.0
17587,0.0029335873490801516,0.00541194858584074,0.0
17589,0.0029901601988198533,0.005369476259034247,0.0
17592,0.006053286967201045,0.013158317367153458,0.0
17596,0.00375555126277511,0.0090853226455772,0.0
17598,0.005301696143659471,0.010619927097390456,0.0
17602,0.007224597354147018,0.014463359901151798,0.0
17603,0.006351029735518009,0.02326503559467625,0.0
17604,0.007026370715456874,0.0246514335990106,0.0
17605,0.006062409034414453,0.012586336142014112,0.0
17607,0.005442227333566677,0.02151039284347586,0.0
17608,0.00588971747583321,0.011208917197900967,0.0
17609,0.006628873517292165,0.012479030249275672,0.0
17611,0.002235574426661004,0.0036212981275577324,0.0
17613,0.0021052224531471616,0.003856383453235846,0.0
17615,0.002034379302305125,0.003958527817808517,0.0
17618,0.006685538235394786,0.023063304137351318,0.0
17619,0.004950143464058362,0.00993585017646343,0.0
17621,0.0053850869351135785,0.02239916716568528,0.0
17622,0.0058712462106287056,0.022087484396346106,0.0
17624,0.004704900909819983,0.010286327742608027,0.0
17626,0.0030812651137538246,0.008268481999340398,0.0
17628,0.0020645555627777337,0.003716413515324781,0.0
17632,0.004773281807754773,0.010198293720764504,0.0
17634,0.006241940667830485,0.013029353542704706,0.0
17637,0.0020173372442681835,0.004105107775182383,0.0
17639,0.0072064764051529406,0.026817690281361085,0.0
17640,0.0062434401979753465,0.01096442616192939,0.0
17643,0.006098405643044263,0.011933842772906393,0.0
17646,0.0036724330118341497,0.006594875254325797,0.0
17648,0.0030162580896427385,0.005274652557843941,0.0
17652,0.004161081012419696,0.010038353480791254,0.0
17655,0.002872282775599852,0.008453892675427243,0.0
17657,0.007892113246533272,0.024543233447786833,0.0
17658,0.0067284990410701115,0.011241671302355087,0.0
17660,0.00213170119773057,0.0036697398675982515,0.0
17663,0.008922483979570312,0.013364434037044853,0.0
17664,0.006328510098236472,0.012733242211552354,0.0
17667,0.002098643048062487,0.0036867503309597305,0.0
17669,0.00208455470603656,0.003634584285367819,0.0
17673,0.004327784414769798,0.007592705638329744,0.0
17676,0.0029031061667989105,0.00555688300114943,0.0
17678,0.0021717724287658112,0.00392454180846549,0.0
17680,0.0021162074898261702,0.006828858544266617,0.0
17682,0.007371895163391587,0.02565640211833456,0.0
17683,0.0049792741516642685,0.0096506044040985,0.0
17688,0.0020021111751314775,0.009847125422278658,0.0
17690,0.008124618295615794,0.025702474389919,0.0
17691,0.0069565544683008376,0.013051203843277025,0.0
17693,0.001902116573184859,0.004341241809146977,0.0
17695,0.002056320051713733,0.007323039612994808,0.0
17697,0.0021140382468205197,0.004004824774668625,0.0
17699,0.0020805734740361537,0.003932676667027638,0.0
17701,0.002828019907209692,0.005454435774237781,0.0
17706,0.002193135271798562,0.0038674489276428617,0.0
17709,0.0019906333672376113,0.004181817357981211,0.0
17712,0.0021435468941413552,0.003661005338912476,0.0
17714,0.002127109025106427,0.008039831366533879,0.0
17716,0.002083508545217858,0.003776706862827761,0.0
17719,0.0029882518531287056,0.008247520981709614,0.0
17721,0.005977083286482794,0.012281220342459057,0.0
17722,0.006771295580692232,0.013087473745445291,0.0
17723,0.006344998151164646,0.02340843303675627,0.0
17725,0.0033739273661697435,0.006904647670232274,0.0
17728,0.004490082875341487,0.010210801542955677,0.0
17730,0.002028730749033373,0.003765866867661673,0.0
17733,0.0021634561016146267,0.0035417053160125066,0.0
17737,0.007060845157827563,0.014025202392433937,0.0
17738,0.007213355859653976,0.012722518923192856,0.0
17739,0.0062001219304588335,0.01211056983049923,0.0
17740,0.006692167652641978,0.011451336924144488,0.0
17741,0.006936287227756774,0.023675335623622312,0.0
17742,0.008039990970450784,0.015510465478015246,0.0
17744,0.006850404260231737,0.012892364575350175,0.0
17745,0.007254638882057367,0.013015859207280819,0.0
17749,0.0021606501367553085,0.007501494505784587,0.0
17751,0.006678390454459572,0.012076553006489266,0.0
17752,0.005799972171558511,0.010567333588353683,0.0
17755,0.002073748173983759,0.008047101814962616,0.0
17757,0.002888760218665123,0.0054313620637264515,0.0
17759,0.002985312196884947,0.005495143510203101,0.0
17761,0.0034479887017495395,0.006948719420356915,0.0
17763,0.0022223612388615074,0.0035081628310030632,0.0
17766,0.0020892930001975363,0.003993362119283599,0.0
17768,0.002159568799406225,0.003705802284387605,0.0
17770,0.0019449299707397013,0.003995341304256013,0.0
17772,0.002069663451051348,0.0038820343267101285,0.0
17775,0.007209581294663242,0.0134949812311049,0.0
17776,0.005821764474565946,0.021486765305706732,0.0
17777,0.006233484235706076,0.02422006562223172,0.0
17780,0.002853220292757637,0.009109476282199352,0.0
17784,0.007088204473579202,0.025337755401417215,0.0
17785,0.005814268896288469,0.021818197567325066,0.0
17789,0.0020790174757838653,0.007781547734028033,0.0
17793,0.006339478272568038,0.029533752505274284,0.0
17794,0.004726227971592548,0.008887634769473554,0.0
17803,0.0038460729820804667,0.011108242434562089,0.0
17805,0.004307546680934563,0.009786528508468336,0.0
17808,0.0021406099730605357,0.0037812544021033957,0.0
17810,0.0019747894163747726,0.007384545570157088,0.0
17812,0.002141261041080747,0.007588445799928666,0.0
17814,0.0034270898757931397,0.006935617099894462,0.0
17816,0.0021116970960694315,0.003866259550860602,0.0
17818,0.002060393155328474,0.003912207122445223,0.0
17822,0.0063881169709152,0.012578992851845515,0.0
17823,0.00580596561438927,0.010741180478190702,0.0
17826,0.006768687233600324,0.026718629812836004,0.0
17827,0.006232982874049087,0.011529869066911605,0.0
17832,0.005627496584582981,0.012239741594408476,0.0
17833,0.006212579612125674,0.011234769837142129,0.0
17835,0.006300466732393218,0.012365479776222751,0.0
17836,0.0058265312248684566,0.02132112909595838,0.0
17840,0.0019468754344373063,0.007659439716636943,0.0
17842,0.002883003574086221,0.005418789904423248,0.0
17846,0.0020448136852393457,0.004044642139204367,0.0
17849,0.005987169524630988,0.012498150826047062,0.0
17850,0.006442630327087891,0.023413193207209602,0.0
17852,0.008098372688896523,0.027257125975516116,0.0
17853,0.00705937046303211,0.012155535795917143,0.0
17857,0.006821270285711299,0.012517892129360966,0.0
17859,0.0028372812500754895,0.008037904725724167,0.0
17861,0.002022528353049868,0.003935289841084749,0.0
17863,0.0028560099892248445,0.008445762579003842,0.0
17865,0.006716579028188292,0.02397319717012543,0.0
17866,0.0066383683103042115,0.021962065896785954,0.0
17870,0.006587218392198536,0.02496787677059938,0.0
17871,0.006883548844482171,0.012731442788519072,0.0
17873,0.0022363477206974796,0.0036153210587223875,0.0
17875,0.0054730710607235515,0.010954596890487295,0.0
17876,0.006649522965349348,0.012357646230380968,0.0
17879,0.0033663883573025882,0.006940862095300315,0.0
17882,0.006832248834763307,0.01317433141582589,0.0
17883,0.006457092941830925,0.011604685362491068,0.0
17886,0.002032942270988027,0.0037219447144960813,0.0
17891,0.0020928041981251298,0.00723857843099999,0.0
17893,0.0029818594346133678,0.005359692889562884,0.0
17895,0.006634085191729877,0.01046706684323285,0.0
17896,0.005223362198806447,0.010871700463710743,0.0
17897,0.006352951144768123,0.023745829542339416,0.0
17900,0.006642063337602394,0.0116649888320389,0.0
17901,0.008186654211294513,0.01295275151506027,0.0
17903,0.001926241352038537,0.009187607125068307,0.0
17906,0.00202630430864544,0.007843459914749806,0.0
17908,0.0065863944278427055,0.012993158212912335,0.0
17909,0.005067260989649774,0.02106330613505398,0.0
17912,0.005469193386163039,0.011510826181081752,0.0
17914,0.007033332967831593,0.01282873606888306,0.0
17915,0.006373223484528844,0.011123430430810478,0.0
17918,0.003066041181423874,0.00790509079267693,0.0
17920,0.0045784241162837355,0.008705563807217785,0.0
17922,0.002029435078453878,0.003648877097487126,0.0
17924,0.007131168143059199,0.013035914873892494,0.0
17925,0.005209441444251142,0.009631690944706863,0.0
17928,0.004058341764953732,0.013380780427978056,0.0
17930,0.004025058309346833,0.009840626088223371,0.0
17933,0.0022072980498318317,0.003596587195349651,0.0
17935,0.0019120306983397481,0.010136128365528662,0.0
17938,0.0020009730246356534,0.0038943525114459227,0.0
17941,0.006386430818046801,0.0132887814712594,0.0
17942,0.006675801991063661,0.02215862320539233,0.0
17943,0.005750204320641746,0.011749114028449463,0.0
17944,0.006839936578703644,0.023462404536337595,0.0
17945,0.0075074008238936955,0.013650951953106965,0.0
17947,0.006425040315591921,0.012024303969375212,0.0
17948,0.006068378994446138,0.011727657688736768,0.0
17950,0.003497513491369573,0.0065667978286997435,0.0
17952,0.006912497774013646,0.012427200284201658,0.0
17953,0.00692696064242734,0.012806448837103298,0.0
17954,0.006584101157192278,0.012636461191110587,0.0
